id,date,state,county,addr,death,injured,link
2290566,"April 28, 2022",Nevada,Las Vegas,4800 W Charleston Blvd,1,0,https://www.reviewjournal.com/crime/homicides/arrest-made-in-daylight-homicide-at-busy-intersection-2569589/
2290365,"April 28, 2022",Texas,San Antonio,600 block of Kashmuir Pl,1,0,https://www.ksat.com/news/local/2022/04/29/woman-fatally-shoots-man-who-broke-into-southeast-side-home-with-kids-inside-police-say/
2291011,"April 28, 2022",Oklahoma,Stigler,Norman Rd,1,0,https://www.mcalesternews.com/news/local_news/sheriff-all-hands-on-deck-for-homicide-investigation/article_e4f4d92e-336e-5a68-b440-95abab84f1f5.html
2290327,"April 28, 2022",Missouri,Saint Louis (Ferguson),Exuma Dr,0,1,https://fox2now.com/news/missouri/1-injured-after-shooting-in-ferguson/
2290314,"April 28, 2022",Pennsylvania,New Castle,750 Phelps Way,0,0,https://www.cbsnews.com/pittsburgh/news/stolen-gun-lawrence-county-career-technical-center/
2290293,"April 28, 2022",Oklahoma,Hugo,900 block of W Duke St,0,1,https://www.kxii.com/2022/04/28/3-men-1-juvenile-arrested-after-hugo-shooting/
2289738,"April 28, 2022",Oklahoma,Bethany,7408 NW 22nd St,0,1,https://www.news9.com/story/626ad7f2eda49b01b8910be3/suspect-arrested-in-connection-with-bethany-apartment-shooting
2289577,"April 28, 2022",Ohio,Toledo,Cribb St,0,1,https://www.wtol.com/article/news/local/a-woman-is-shot-in-the-leg-west-toledo/512-790fa00a-feb7-43ef-8dfe-cae310633210
2290275,"April 28, 2022",Pennsylvania,Philadelphia,Delancey St and Cobbs Creek Pkwy,0,1,https://philadelphia.cbslocal.com/2022/04/29/west-philadelphia-rideshare-driver-shot-delancey-street-cobbs-creek-parkway/
2289553,"April 28, 2022",Indiana,Indianapolis,2966 W Kessler Blvd N Dr,1,1,https://fox59.com/news/indycrime/1-dead-1-hurt-in-shooting-outside-kessler-food-mart/
2289912,"April 28, 2022",Maryland,Lexington Park,21650 block of Eric Rd,0,1,https://thebaynet.com/one-being-flown-out-after-lexington-parks-second-shooting-in-24-hours/
2290242,"April 28, 2022",Illinois,Chicago,7900 S Exchange Ave,0,1,https://home.chicagopolice.org/media_incident/7900-s-exchange-on-april-28-2022-at-approx-1130-pm-4th-district/
2290238,"April 28, 2022",Maryland,Baltimore,5300 block of Belair Rd,1,0,https://www.baltimoresun.com/news/crime/bs-md-ci-cr-thursday-crime-20220428-3m32rb2wb5d6nhah4inwox65iu-story.html
2289999,"April 28, 2022",Illinois,Chicago,2800 block of W 66th St,0,1,https://abc7chicago.com/chicago-shooting-teen-shot-armed-robbery-crime/11803757/
2289506,"April 28, 2022",Illinois,Chicago,6300 block of S Laflin St,0,1,https://home.chicagopolice.org/media_incident/6300-block-of-s-laflin-on-april-28-2022-at-approx-613-a-m-7th-district/
2289499,"April 28, 2022",Illinois,Chicago,1900 block of W Balmoral Ave,0,2,https://home.chicagopolice.org/media_incident/1900-block-of-w-balmoral-on-april-28-2022-approx-130-a-m-20th-dist/
2290952,"April 28, 2022",Washington,Tacoma,500 block of E 34th St,0,1,https://www.kiro7.com/news/local/man-found-shot-inside-car-tacoma/MXKPCH6CFVAZHEFK6HONQ64VGE/
2290221,"April 28, 2022",Washington,Auburn,31600 block of Military Rd S,0,1,https://www.kiro7.com/news/local/1-injured-domestic-violence-shooting-auburn/4ZOICGPSYBCKHHGO33XOAJKAPA/
2290219,"April 28, 2022",South Carolina,Greenville,Montis Dr,0,1,https://www.foxcarolina.com/2022/04/29/dispatch-deputies-responding-to-gunshot-victim-greenville-county/
2290217,"April 28, 2022",South Carolina,Orangeburg,1900 block of Broughton St,1,0,https://www.wistv.com/2022/04/28/orangeburg-officials-investigating-shooting/
2290208,"April 28, 2022",South Carolina,Charleston,Hitching Post Rd,0,1,https://www.live5news.com/2022/04/28/deputies-investigating-after-woman-shot-west-ashley/
2290927,"April 28, 2022",Arkansas,West Memphis,S 18th St and E Broadway Ave,0,1,https://www.kait8.com/2022/04/29/arkansas-state-police-investigation-shooting-involving-west-memphis-officer/
2290920,"April 28, 2022",New Jersey,Newark,444 S 19th St,0,1,https://www.rlsmedia.com/article/breaking-person-found-shot-inside-car-newark
2290026,"April 28, 2022",Alabama,Bessemer,1800 block of Berkley Ave,1,3,https://www.al.com/news/birmingham/2022/04/woman-killed-in-bessemer-shooting-that-injured-3-others-identified.html
2290190,"April 28, 2022",Florida,Tallahassee,12000 block of Waterfront Rd,1,0,https://www.tallahassee.com/story/news/2022/04/28/lcso-woman-fires-deputies-fatally-shoots-herself-north-leon-county-tallahassee-police-death/9574110002/
2289996,"April 28, 2022",Connecticut,Bridgeport,239 Newfield Ave,1,0,https://www.ctpost.com/news/article/Police-identify-man-killed-in-Bridgeport-shooting-17136216.php
2290168,"April 28, 2022",Florida,Coconut Creek,4142 Cocoplum Cir,0,1,https://miami.cbslocal.com/2022/04/28/woman-injured-coconut-creek-shooting/
2290165,"April 28, 2022",Florida,Opa Locka,Ali Baba Ave and NW 27th Ave,0,1,https://www.nbcmiami.com/news/local/man-wounded-in-shooting-in-opa-locka/2748004/
2290147,"April 28, 2022",New Mexico,Albuquerque,139 Tennessee St,0,2,https://www.krqe.com/news/crime/two-injured-in-southeast-albuquerque-shooting/
2290131,"April 28, 2022",Louisiana,Shreveport,3800 block of Jackson St,0,2,https://www.arklatexhomepage.com/news/crime/late-night-shooting-in-west-shreveport-injures-1/
2290134,"April 28, 2022",Arizona,Tucson,5201 E 2nd St,0,1,https://www.kold.com/2022/04/29/one-injured-shooting-apartment-complex-tucsons-eastside/
2290091,"April 28, 2022",Florida,Orlando (Pine Hills),2412 Martinwood Dr,0,2,https://www.fox35orlando.com/news/teens-shot-trying-to-break-into-mans-car-were-13-and-16-years-old-deputies-say
2289365,"April 27, 2022",Mississippi,Mccomb,LJ Martin St and Lincoln St,1,0,https://www.wapt.com/article/new-orleans-man-charged-with-murder-in-mccomb/39844303
2289358,"April 27, 2022",Virginia,Richmond,E 12th St and Hull St,0,1,https://www.wric.com/news/local-news/richmond/man-arrives-at-vcu-medical-center-after-being-shot-overnight-in-southside-richmond/
2289461,"April 27, 2022",Florida,Kissimmee,4795 W Irlo Bronson Memorial Highway,1,1,https://www.clickorlando.com/news/local/2022/04/28/watch-live-osceola-deputies-flood-parking-lot-of-target-near-kissimmee/
2290111,"April 27, 2022",California,Stockton,3434 S Manthey Rd,0,1,https://fox40.com/news/local-news/police-1-injured-in-shooting-at-stockton-grocery-store/
2290098,"April 27, 2022",District of Columbia,Washington,600 block of 56th St SE,0,1,https://trainingtrack.hsema.dc.gov/NRss/RssFeed/AlertDetails/46668
2289308,"April 27, 2022",Louisiana,Opelousas,700 block of Mia St,2,3,https://www.klfy.com/crime/3-children-hospitalized1-dead-due-to-overnight-shooting/
2289118,"April 27, 2022",North Carolina,Lexington,2920 Jersey Church Rd,0,1,https://www.wfmynews2.com/article/news/local/mother-of-teen-shot-in-davidson-county-speaks/83-8a61d754-92da-4f57-a3b4-7e7dc446d795
2289302,"April 27, 2022",California,San Diego,I-8 and I-805,0,1,https://fox5sandiego.com/news/local-news/chp-identifies-officer-shot-on-freeway/
2289388,"April 27, 2022",Texas,San Antonio,5500 block of Fredericksburg Rd,2,1,https://www.ksat.com/news/local/2022/04/29/authorities-id-man-woman-killed-after-shooter-opened-fire-at-vehicle-on-northwest-side/
2290072,"April 27, 2022",Alabama,Mobile,2400 block of Osage St,0,1,https://www.fox10tv.com/2022/04/28/teen-grazed-by-bullet-after-suspect-shoots-into-vehicle-mobile-police-say/
2289268,"April 27, 2022",California,Los Angeles,Gage Ave and Avalon Blvd,1,0,https://www.nbclosangeles.com/news/local/shooting-crash-florence-south-la/2879885/
2289940,"April 27, 2022",Michigan,Grand Rapids,563 Sunbrook St SE,1,0,https://www.woodtv.com/news/kent-county/man-accused-of-killing-father-injuring-deputy/
2289259,"April 27, 2022",Illinois,Chicago,13300 S Houston Ave,0,1,https://www.cbsnews.com/chicago/news/one-person-wounded-in-hegewisch-funeral-home-shooting/
2290041,"April 27, 2022",Alabama,Birmingham,1500 block of 15th St W,0,1,https://www.wvtm13.com/article/man-shot-bush-hills-neighborhood-birmingham-alabama/39841687
2289978,"April 27, 2022",Delaware,Wilmington,E 23rd St and Pine St,0,1,http://firststateupdate.com/2022/04/wounded-man-dropped-at-hospital-after-more-than-a-dozen-rounds-fired/
2290035,"April 27, 2022",Alabama,Birmingham,901 Bankhead Hwy,1,1,https://www.wvtm13.com/article/one-dead-one-injured-birmingham-shooting-bankhead-highway/39844439
2289696,"April 27, 2022",Ohio,Toledo,Jackman Rd and Hillcrest Ave,1,1,https://www.wtol.com/article/news/crime/7-month-old-girl-killed-in-west-toledo-driveby-shooting/512-af0e3578-f475-4ba5-9c38-e4f2520eee7a
2289128,"April 27, 2022",Alabama,Birmingham (Midfield),600 block of 11th Ave,1,0,https://www.wvtm13.com/article/teenager-shot-killed-midfield-alabama-one-in-custody/39841319
2290012,"April 27, 2022",Rhode Island,Woonsocket,N Main St and E School St,1,0,https://www.wpri.com/news/local-news/blackstone-valley/woonsocket-officer-involved-shooting-update-april-28
2290015,"April 27, 2022",New York,Buffalo,50 block of Courtland Ave,0,1,https://www.wivb.com/news/local-news/buffalo/18-year-old-shot-in-both-feet-on-courtland-avenue/
2289197,"April 27, 2022",Alabama,Mobile,442 Cottage Hill Rd,0,1,https://mynbc15.com/news/local/mobile-police-shooting-at-apartment-complex-on-cottage-hill-road
2289193,"April 27, 2022",Illinois,Chicago,2600 block of W 63rd St,0,1,https://home.chicagopolice.org/media_incident/2600-block-of-w-63rd-st-on-april-27-2022-approx-1220-a-m-8th-dist/
2289191,"April 27, 2022",Illinois,Chicago,10 block of E 71st St,0,1,https://home.chicagopolice.org/media_incident/0-100-block-of-e-71st-st-on-april-27-2022-approx-1223-a-m-3rd-dist/
2288928,"April 27, 2022",Illinois,Chicago,4400 block of W Jackson Blvd,0,4,https://home.chicagopolice.org/media_incident/4400-block-of-west-jackson-on-27-april-2022-at-approx-200pm-011th-district/
2289185,"April 27, 2022",Illinois,Chicago,13300 block of S Houston Ave,0,1,https://home.chicagopolice.org/media_incident/13300-block-of-south-houston-on-27-april-2022-at-approx-502-p-m-004th-district/
2288940,"April 27, 2022",Ohio,Mansfield,109 Stewart Ave,1,0,https://www.mansfieldnewsjournal.com/story/news/2022/04/27/the-preliminary-investigation-shows-mansfield-officers-remansfield-police/9558089002/
2289511,"April 27, 2022",Texas,Houston,8700 block of Josie St,1,0,https://cityofhouston.news/update-investigation-into-shooting-incident-at-8700-josie-street/
2289944,"April 27, 2022",Tennessee,Memphis,3925 Chelsea Ave,0,0,https://wreg.com/news/two-charged-for-carrying-guns-at-local-high-school-police-say/
2288842,"April 27, 2022",Mississippi,Biloxi,2688 Beach Blvd,5,0,https://www.wxxv25.com/gulfport-police-chief-suspect-who-barricaded-himself-in-store-is-dead3/
2290643,"April 27, 2022",California,San Jose,751 S Bascom Ave,1,0,https://www.nbcbayarea.com/news/local/death-investigation-at-kaisers-santa-clara-medical-center/2877621/
2289988,"April 27, 2022",New York,Staten Island,Lyman Ave,0,1,https://www.nydailynews.com/new-york/nyc-crime/ny-woman-shot-inside-staten-island-home-20220427-5d3gsst2k5ba5g7t437mrvcnse-story.html
2289954,"April 27, 2022",New York,Brooklyn,Junius St and Liberty Ave,0,1,https://www.nydailynews.com/new-york/nyc-crime/ny-brooklyn-shooting-man-car-20220428-2ekzbti5p5b55nlpzjkgpsbz4q-story.html
2289150,"April 27, 2022",New York,Brooklyn,Etna St and Richmond St,0,1,https://twitter.com/NYC_Alerts911/status/1519403048736600065
2289131,"April 27, 2022",New York,Corona (Queens),54-50 188th St,0,3,https://nypost.com/2022/04/27/14-year-old-shot-when-gunman-opens-fire-in-queens/
2289116,"April 27, 2022",California,Los Angeles,2100 block of W 108th St,1,0,https://ktla.com/news/local-news/westmont-shooting-leaves-man-dead-lasd/
2289646,"April 27, 2022",Nevada,Las Vegas,5800 W Lake Mead Blvd,1,1,https://www.reviewjournal.com/crime/homicides/2-detained-in-fatal-parking-lot-shooting-in-northwest-las-vegas-2567819/
2289909,"April 27, 2022",Maryland,Lexington Park,47400 block of Southampton Dr,0,1,https://southernmarylandchronicle.com/2022/04/28/police-investigating-lexington-park-shooting-one-shot/
2289114,"April 27, 2022",Illinois,Chicago,6525 W Diversey Ave,1,0,https://chicago.suntimes.com/crime/2022/4/27/23044783/brickyard-mall-target-shooting
2289046,"April 27, 2022",Georgia,Decatur,100 block of W Ponce de Leon Ave,0,2,https://www.fox5atlanta.com/news/two-teens-shot-in-accidental-shooting-at-decatur-restaurant
2289041,"April 27, 2022",Massachusetts,Pittsfield,3 Brierwood Ln,0,1,https://www.berkshireeagle.com/crime/pittsfield-shooting-critical-condition/article_041ba936-c665-11ec-a658-67edb5db86bb.html
2289835,"April 27, 2022",Florida,Naples (Golden Gate),Santa Barbara Blvd and Westport Ln,1,0,https://nbc-2.com/news/local/2022/04/28/deputies-swarm-area-of-santa-barbra-blvd-in-collier-county/
2289010,"April 27, 2022",California,Oakland,6th St and Broadway,0,1,https://www.mercurynews.com/2022/04/27/woman-shot-at-oakland-homeless-camp-2/
2289008,"April 27, 2022",California,Los Angeles,Imperial Hwy and Hoover St,1,0,https://ktla.com/news/local-news/shooting-leaves-one-dead-in-vermont-vista/
2288999,"April 27, 2022",Georgia,Columbus,Olde Town Dr and Miller Rd,1,0,https://www.wtvm.com/2022/04/27/1-man-dead-after-shooting-olde-town-dr-columbus/
2289812,"April 27, 2022",New Jersey,Asbury Park,600 block of Pine St,0,1,https://www.rlsmedia.com/article/asbury-park-shooting-under-investigation-2
2289379,"April 27, 2022",Tennessee,Memphis,I-40 and Covington Pike,0,1,https://www.actionnews5.com/2022/04/28/police-man-shot-while-driving-i-40/
2288985,"April 27, 2022",Michigan,Detroit,Asbury Park and Keeler St,0,1,https://www.clickondetroit.com/news/local/2022/04/27/detroit-police-investigating-separate-shootings-of-4-year-old-boy-81-year-old-man/
2289806,"April 27, 2022",Florida,Lakeside,Filmore St and Blanding Blvd,1,0,https://www.jacksonville.com/story/news/crime/2022/04/28/suspect-shot-death-clay-county-deputies-after-chase-orange-park/9567485002/
2288980,"April 27, 2022",Florida,Midfield,11th Ave,1,0,https://www.al.com/news/birmingham/2022/04/teen-shot-dead-in-midfield-homicide-1-in-custody.html
2288971,"April 27, 2022",Georgia,Savannah,700 block of W 44th St,0,1,https://www.wtoc.com/2022/04/27/savannah-police-investigating-shooting-700-block-w-44th-st/
2288958,"April 27, 2022",Maryland,Baltimore,4200 block of Audrey Ave,2,0,https://www.baltimoresun.com/news/crime/bs-md-ci-cr-april-27-homicide-20220427-w5urh7imwffj7btrgiqxydgowu-story.html
2289782,"April 27, 2022",Mississippi,Starkville,603 Yellow Jacket Dr,0,0,https://cdispatch.com/news/2022-04-28/unloaded-gun-found-on-student-at-shs/
2290397,"April 27, 2022",Pennsylvania,King Of Prussia,580 S Goddard Blvd,0,1,https://dailyvoice.com/pennsylvania/york/police-fire/two-cars-sought-in-shooting-near-childrens-hospital-of-philadelphia-police/831239/
2289764,"April 27, 2022",Illinois,Rockford,900 block of Grant Ave,1,0,https://www.wifr.com/2022/04/28/shooting-grant-ave/
2288953,"April 27, 2022",Maryland,District Heights,5744 Silver Hill Rd,0,1,https://twitter.com/RealTimeNews10/status/1519396711227133952
2288947,"April 27, 2022",Massachusetts,Boston,Wyoming St and Humboldt Ave,1,0,https://boston.cbslocal.com/2022/04/27/roxbury-shooting-man-killed-trotter-elementary-school-boston-latin-academy/
2289098,"April 27, 2022",South Carolina,Greenville,115 Valentine St,0,2,https://www.foxcarolina.com/2022/04/27/deputies-responding-shooting-greenville-co/
2288945,"April 27, 2022",Georgia,Decatur,2823 Misty Waters Dr,1,0,https://www.cbs46.com/2022/04/27/man-found-shot-death-dekalb-county-apartment-complex/
2289747,"April 27, 2022",California,Oakland,1400 block of 80th Ave,0,1,https://www.eastbaytimes.com/2022/04/27/person-injured-in-east-oakland-shooting/
2289741,"April 27, 2022",Oklahoma,Newcastle,611 E Fox Ln,0,0,https://www.news9.com/story/6269a98978a65e7f3995ec58/newcastle-middle-school-student-arrested-after-gun-found-in-backpack
2288819,"April 27, 2022",Wisconsin,Milwaukee,8026 W Bender Ave,0,1,https://mke-police.herokuapp.com/call/221170043
2288877,"April 27, 2022",District of Columbia,Washington,5300 block of Astor Pl SE,1,0,https://trainingtrack.hsema.dc.gov/NRss/RssFeed/AlertDetails/46648
2288901,"April 27, 2022",District of Columbia,Washington,1500 block of S Capitol St SW,0,1,https://trainingtrack.hsema.dc.gov/NRss/RssFeed/AlertDetails/46653
2290419,"April 27, 2022",South Carolina,Bishopville,1800 Wisacky Hwy,0,0,https://www.wistv.com/2022/04/28/police-investigating-after-gun-found-lee-central-high-school/
2289728,"April 27, 2022",Pennsylvania,Philadelphia,4700 block of Haverford Ave,0,1,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2288707,"April 27, 2022",Pennsylvania,Philadelphia,E St and E Alleghany Ave,0,2,https://philadelphia.cbslocal.com/2022/04/27/philadelphia-shooting-kensington-man-woman-injured-allegheny-avenue-e-street/
2288872,"April 27, 2022",Colorado,Colorado Springs,1400 block of Potter Dr,0,1,https://www.kktv.com/2022/04/27/least-1-injured-east-colorado-springs-shooting/
