id,date,state,county,addr,death,injured,link
2272313,"April 6, 2022",Illinois,Chicago,4800 block of S Loomis St,1,0,https://home.chicagopolice.org/media_incident/4800-block-of-s-loomis-on-april-6-2022-at-approx-916-a-m-9th-district/
2272302,"April 6, 2022",Texas,Kilgore,700 block of Spell St,0,1,https://www.kltv.com/2022/04/06/man-shot-back-kilgore/
2272295,"April 6, 2022",Illinois,Chicago,7800 block of S Sangamon St,1,0,https://wgntv.com/news/chicagocrime/sources-deadly-shooting-fire-connected-in-gresham/
2272293,"April 6, 2022",Illinois,Chicago,400 block of N Lavergne Ave,0,1,https://www.fox32chicago.com/news/person-shot-in-the-chest-while-standing-on-street-corner-on-chicagos-west-side
2272232,"April 6, 2022",California,Panorama City,8700 block of Tobias Ave,1,0,https://www.cbsnews.com/losangeles/news/lapd-officers-fatally-shoot-assault-suspect-in-panorama-city/
2271879,"April 6, 2022",Texas,Houston,12200 block of Fleming Dr,1,0,https://www.click2houston.com/news/local/2022/04/06/man-fatally-shot-by-masked-intruder-while-inside-east-houston-apartment-with-common-law-wife-baby-hpd/
2272271,"April 6, 2022",Pennsylvania,New Cumberland,1201 Bridge St,2,1,https://www.wgal.com/article/coroner-called-police-incident-new-cumberland-pennsylvania/39648348
2272236,"April 6, 2022",New York,Syracuse,210 W Borden Ave,0,1,https://www.syracuse.com/crime/2022/04/21-year-old-man-shot-in-leg-in-syracuse-woman-arrested-after-gun-found-police-say.html
2272241,"April 6, 2022",California,Irvine,58 Riverboat,3,0,https://www.ocregister.com/2022/04/06/3-decomposed-bodies-found-in-irvine-home/?msclkid=b177c918b60911ec867a1cf870acf9d1
2272164,"April 6, 2022",Maryland,Baltimore,2600 block of Huron St,0,2,https://www.baltimoresun.com/news/crime/bs-md-ci-cr-wednesday-crime-20220406-tobkyyx5hzasnbljtlq4lhtuka-story.html
2272162,"April 6, 2022",Maryland,Baltimore,1400 block of N Luzerne Ave,1,0,https://www.baltimoresun.com/news/crime/bs-md-ci-cr-wednesday-crime-20220406-tobkyyx5hzasnbljtlq4lhtuka-story.html
2271802,"April 6, 2022",Pennsylvania,New Cumberland,1200 block of Bridge St,2,1,https://www.wgal.com/article/coroner-called-police-incident-new-cumberland-pennsylvania/39648348#
2272149,"April 6, 2022",North Carolina,Charlotte,15155 Ollie Dr,0,1,https://www.live5news.com/2022/04/06/officer-involved-shooting-injures-one-charlottes-steele-creek-area/
2272141,"April 6, 2022",South Carolina,North Charleston,2685 Ashley Phosphate Rd,0,1,https://abcnews4.com/news/local/traffic-blocked-at-ashley-phosphate-road-cross-county-road-for-incident-ncpd
2272135,"April 6, 2022",District of Columbia,Washington,4800 block of N Capitol St NE,1,0,https://www.washingtonpost.com/dc-md-va/2022/04/06/shooting-homicide-dc/
2272127,"April 6, 2022",Ohio,Cincinnati,3400 block of Bassett Rd,1,0,https://www.cincinnati.com/story/news/crime/2022/04/06/death-investigation-follows-shots-fired-car-crash-east-price-hill/9481255002/
2272067,"April 6, 2022",Georgia,Atlanta,804 Eloise Ct SE,0,1,https://www.atlantapd.org/Home/Components/News/News/2440/71
2272109,"April 6, 2022",Georgia,Columbus,5751 Milgen Rd,1,0,https://www.wtvm.com/2022/04/06/columbus-police-investigating-milgen-road-shooting/
2272100,"April 6, 2022",Ohio,Columbus,600 block of S Terrace Ave,0,1,https://www.columbus.gov/Templates/Detail.aspx?id=2147486739
2272080,"April 6, 2022",New York,Bronx,710 Tinton Ave,0,1,https://twitter.com/NYC_Alerts911/status/1511738287408529418
2272073,"April 6, 2022",Georgia,Atlanta,391 17th St NW,0,1,https://www.11alive.com/article/news/local/shots-fired-atlantic-station/85-44fa0a58-2ed7-49b9-89c1-fb30d2c65dd2
2272070,"April 6, 2022",Georgia,Douglasville,5487 Westmoreland Plaza,0,1,https://www.cbs46.com/2022/04/05/man-charged-with-shooting-girlfriend-douglasville-hotel/
2272041,"April 6, 2022",South Carolina,Greenville,1210 Poinsett Hwy,1,0,https://www.wyff4.com/article/gun-range-shooting-greenville/39652433
2271890,"April 6, 2022",Texas,Converse,7009 Hickory Ridge Dr,2,0,https://ktxs.com/news/local/woman-dies-during-surgery-man-found-dead-inside-home-after-apparent-murder-suicide-converse-texas-bexar-county-sheriff-investigation-violence-handgun-swat
2271920,"April 6, 2022",Connecticut,Ansonia,6th St and Hubbell Ave,1,0,https://www.ctpost.com/news/article/Police-Stratford-man-shot-killed-in-Ansonia-17060030.php
2271977,"April 6, 2022",Connecticut,New Haven,Wolcott St,0,1,https://www.nbcconnecticut.com/news/local/man-struck-by-gunfire-in-new-haven/2755882/
2271902,"April 6, 2022",Michigan,Detroit,18600 block of Beland St,0,1,https://www.facebook.com/TheDetroitScanner/posts/5422169057807105
2271898,"April 6, 2022",Michigan,Detroit,Puritan Ave and Pinehurst St,0,1,https://www.facebook.com/TheDetroitScanner/posts/5423126337711377
2271885,"April 6, 2022",Texas,Burkburnett,600 block of Glendale St,1,0,https://www.texomashomepage.com/news/local-news/21-year-old-shot-dead-in-burkburnett/
2271877,"April 6, 2022",Minnesota,Burnsville,14220 Grand Ave,0,1,https://minnesota.cbslocal.com/2022/04/06/1-shot-in-burnsville-details-limited/
2271734,"April 6, 2022",Michigan,Detroit,10900 block of Beaconsfield St,0,1,https://www.facebook.com/TheDetroitScanner/posts/5421778374512840
2271675,"April 5, 2022",Kentucky,Louisville,S 26th St and West Kentucky St,0,1,https://www.wave3.com/2022/04/06/lmpd-man-sent-hospital-parkland-shooting/
2271668,"April 5, 2022",Texas,Killeen,3200 S Fort Hood St,0,1,https://www.fox7austin.com/news/killeen-police-texas-rangers-investigate-officer-involved-shooting
2271654,"April 5, 2022",Indiana,Indianapolis,1500 block of Harlan St,0,1,https://cbs4indy.com/news/indycrime/person-in-critical-condition-after-shooting-on-indy-near-southeast-side/?fbclid=IwAR03jW1bTnChB2ce5z3Amjh6VntAx1vBXY5BKzzlCuaTsJukJ3S8Pl8Lc80
2271625,"April 5, 2022",Illinois,Chicago,11319 S Green St,3,0,https://abc7chicago.com/morgan-park-murders-chicago-crime-shooting-today/11713389/
2271597,"April 5, 2022",New York,Syracuse,100 block of W Beard Ave,0,1,/incident/2271597
2271593,"April 5, 2022",West Virginia,Charleston,N/A,0,1,https://www.wowktv.com/news/local/man-shot-in-leg-tuesday-morning/
2271579,"April 5, 2022",Indiana,Gary,500 block of W 19th Ave,0,2,https://www.nwitimes.com/news/local/crime-and-courts/1-killed-4-wounded-in-weekend-shootings-police-say/article_825de326-f5f1-5ef7-8b72-4f9b3842e453.html
2271536,"April 5, 2022",Virginia,Richmond,2900 block of Hanes Ave,1,0,https://www.wric.com/news/local-news/richmond/heavy-police-presence-crime-scene-established-in-richmond-neighborhood/
2272315,"April 5, 2022",New York,Bronx,215th St and Barnes Ave,0,1,https://pix11.com/news/man-inside-his-car-shot-in-the-bronx-police-say/
2272311,"April 5, 2022",Illinois,Chicago,700 block of W 95th St,0,1,https://home.chicagopolice.org/media_incident/700-block-of-w-95th-st-on-april-05-2022-at-approx-1000-p-m-22nd-district/
2272309,"April 5, 2022",Illinois,Chicago,2600 block of W Crystal St,0,1,https://home.chicagopolice.org/media_incident/2600-block-of-w-crystal-on-april-5-2022-at-approx-326-p-m-14th-district/
2271270,"April 5, 2022",Illinois,Chicago,S Paulina St and W 83rd St,0,1,https://home.chicagopolice.org/media_incident/8300-block-of-south-paulina-on-05-apr-2022-at-approx-345pm/
2272306,"April 5, 2022",Illinois,Chicago,3100 block of W Franklin Ave,0,1,https://home.chicagopolice.org/media_incident/3100-block-of-w-franklin-avenue-on-april-5-2022-at-approx-202-p-m-12th-district/
2271264,"April 5, 2022",Illinois,Chicago,E 87th St and S Burley Ave,1,1,https://chicago.suntimes.com/crime/2022/4/6/23012856/4-killed-5-wounded-shootings-tuesday-april-5-gun-violence-crime-chicago
2272286,"April 5, 2022",California,Hawthorne,W 139th St and Doty Ave,0,2,https://www.cbsnews.com/losangeles/news/two-injured-in-hawthorne-shooting/
2271574,"April 5, 2022",Texas,Houston,811 Buffalo Pk Dr,0,1,https://www.click2houston.com/news/local/2022/04/05/stabbing-suspect-shot-by-police-in-front-of-apartment-complex-in-montrose-hpd-says/
2271364,"April 5, 2022",California,Carson,CA-91 and S Avalon Blvd,0,1,https://www.cbsnews.com/losangeles/news/3-freeway-shootings-in-24-hours-leave-la-drivers-rattled/
2272098,"April 5, 2022",New York,New York (Manhattan),144 Nagle Ave,0,1,https://nypost.com/2022/04/06/nyc-fruit-vendor-grazed-by-stray-bullet-in-upper-manhattan/
2272254,"April 5, 2022",Indiana,Fort Branch,E Base Rd and Co Rd 850,1,0,https://www.wrtv.com/news/local-news/crime/man-dies-after-assaulting-off-duty-cop-shooting-self-in-multi-county-pursuit-with-stolen-semi-indiana-state-police
2272234,"April 5, 2022",California,Sanger,1045 N Bethel Ave,0,0,https://kmph.com/news/local/student-arrested-for-bringing-loaded-gun-to-school-in-sanger
2271491,"April 5, 2022",North Carolina,Louisburg,100 block of Vineyard Dr,0,3,https://abc11.com/louisburg-shooting-todd-rogers-triple-vineyard-drive/11716399/
2272212,"April 5, 2022",California,Bell,I-710 and E Florence Ave,1,0,https://abc7.com/freeway-shooting-710-man-shot-bell-gardens/11711469/
2271486,"April 5, 2022",North Carolina,Wilmington,200 block of N 11th St,1,0,https://www.wect.com/2022/04/05/wpd-one-person-injured-shooting-n-11th-street/
2271516,"April 5, 2022",Nevada,Las Vegas,2730 E Bonanza Rd,1,0,https://www.ktnv.com/news/las-vegas-police-investigates-homicide-in-east-las-vegas
2272173,"April 5, 2022",North Carolina,Swanquarter,Main St,1,0,https://www.witn.com/2022/04/06/wife-says-hyde-county-deputies-shot-killed-husband-who-tried-kill-her/
2272153,"April 5, 2022",Maryland,Baltimore,700 block of Linnard St,0,1,https://www.baltimoresun.com/news/crime/bs-md-ci-cr-tuesday-april-5-edgewood-shooting-20220406-5mxoouyzwbdx3adnhk6wxpea7q-story.html
2272155,"April 5, 2022",South Carolina,Honea Path,Meaders Ln,1,0,https://www.foxcarolina.com/2022/04/05/investigation-underway-after-woman-found-shot-death/
2272151,"April 5, 2022",District of Columbia,Washington,10 block of Forrester St SW,0,1,https://twitter.com/RealTimeNews10/status/1511552730959130628
2272146,"April 5, 2022",Maryland,Bladensburg,MD-295 N and Landover Rd,0,1,https://twitter.com/alanhenney/status/1511450185129472001
2271380,"April 5, 2022",Hawaii,Honolulu,Hanakahi St,0,3,https://www.kitv.com/news/crime/police-release-sketch-of-suspect-in-attempted-kidnapping-in-ewa-beach/article_e18b480a-b51f-11ec-b52c-5bff69f72de7.html
2271371,"April 5, 2022",Kentucky,Somerset,Poplar Estates Road,1,0,https://www.somerset-kentucky.com/news/deputies-investigating-local-domestic-resulting-in-death-of-lincoln-county-man/article_0d1a4a42-b50d-11ec-83f0-9f753ef42d70.html
2271868,"April 5, 2022",Wisconsin,Milwaukee (Wauwatosa),9100 block of W Congress St,0,1,https://www.wisn.com/article/wauwatosa-police-officers-shoot-teenager-in-milwaukee/39647294
2271358,"April 5, 2022",California,Fresno,Fairmont Ave and Marks Ave,0,1,https://www.fresnobee.com/news/local/crime/article260124620.html
2271731,"April 5, 2022",New Jersey,Jersey City,1922 John F Kennedy Blvd,1,0,https://www.rlsmedia.com/article/update-authorities-investigate-shooting-death-49-year-old-man-jersey-city
2271337,"April 5, 2022",Missouri,Saint Louis,200 block of Ben Nevis Rd,1,0,https://www.ksdk.com/article/news/crime/st-louis-county-homicide-ben-nevis-road/63-3446166a-0f37-40d9-bcdb-721b72e2a852
2272107,"April 5, 2022",Pennsylvania,Philadelphia,4400 block of N Marshall St,0,1,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2272105,"April 5, 2022",Pennsylvania,Philadelphia,3800 block of N Marshall St,0,1,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2272102,"April 5, 2022",Pennsylvania,Philadelphia,2300 block of N Gratz St,0,2,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2272095,"April 5, 2022",Ohio,Columbus,Hayden Ave and Cable Ave,0,2,https://www.columbus.gov/Templates/Detail.aspx?id=2147486739
2272093,"April 5, 2022",New York,Bronx,226 W Tremont Ave,0,1,https://twitter.com/NYC_Alerts911/status/1511531399441965057
2272091,"April 5, 2022",Ohio,Columbus,2700 Block of Glenshire Dr,0,1,https://www.columbus.gov/Templates/Detail.aspx?id=2147486739
2272087,"April 5, 2022",Ohio,Columbus,1184 Barnett Rd,0,1,https://www.columbus.gov/Templates/Detail.aspx?id=2147486739
2272077,"April 5, 2022",Ohio,Columbus,1300 Block of Aberdeen Ave,0,1,https://www.columbus.gov/Templates/Detail.aspx?id=2147486739
2272055,"April 5, 2022",Georgia,Atlanta,5890 Riverdale Rd,1,0,https://www.ajc.com/news/crime/20-year-old-man-found-shot-dead-in-clayton-county/BLAYA7XGGVDRTALXF3BZRRXVBI/
2272050,"April 5, 2022",Georgia,Atlanta,900 New Town Cir SE,1,1,https://www.ajc.com/news/crime/1-killed-1-wounded-in-se-atlanta-double-shooting/62XSBH732FBUXCV2LBY6WVHOIE/
2272046,"April 5, 2022",Georgia,Athens,705 Spring Valley Rd,0,1,https://www.onlineathens.com/story/news/crime/2022/04/06/teenage-girl-wounded-shooting-mobile-home-park-athens-ga/9486198002/
2272034,"April 5, 2022",South Carolina,Anderson,4116 AM Ellison Rd,2,1,https://www.wyff4.com/article/south-carolina-workplace-shooting-death/39652959
2271272,"April 5, 2022",Illinois,Chicago,N/A,0,1,https://twitter.com/SPOTNEWSonIG/status/1511404514775031811
2271254,"April 5, 2022",Pennsylvania,Philadelphia,2000 block of Brill St,0,1,https://www.fox29.com/news/police-16-year-old-in-the-hospital-after-being-shot-in-frankford
2271981,"April 5, 2022",Michigan,Dansville,1900 block of 7 Gables Rd,0,1,https://www.wlns.com/news/local-news/man-arrested-after-firing-shotgun-at-mason-mans-feet/
2271736,"April 5, 2022",Connecticut,New Haven,Plymouth St,1,0,https://www.newhavenindependent.org/article/dominique_curtis
2271917,"April 5, 2022",Michigan,Muskegon,3298 Roosevelt Rd,2,0,https://www.woodtv.com/news/muskegon-county/police-investigate-shots-fired-reports-near-muskegon-heights/
2271656,"April 5, 2022",Michigan,Grand Rapids,Buchanan Ave SW and Banner St SW,0,1,https://www.woodtv.com/news/grand-rapids/grpd-woman-injured-in-shooting/
2271888,"April 5, 2022",Mississippi,Madison,137 Grandview Blvd,0,1,https://kingfish1935.blogspot.com/2022/04/suspect-shoots-at-madison-police.html
2271519,"April 5, 2022",Minnesota,Saint Paul,2900 block of W Owasso Blvd,1,1,https://www.fox9.com/news/large-police-presence-in-roseville-minn
2271189,"April 5, 2022",California,Farmersville,Ave 308 and Rd 168,0,1,https://abc30.com/crash-tulare-county-shooting-car-crashes-into-ditch/11711161/
2271856,"April 5, 2022",Florida,Saint Petersburg,3510 34th St N,0,2,https://www.wtsp.com/article/news/local/pinellascounty/men-shot-argument-sports-bar-st-pete/67-e0cb4d17-8d19-43b9-96d7-3b414cabb46b
2271024,"April 5, 2022",California,Bell Gardens (Cudahy),I-710 and Firestone Blvd,1,0,https://mynewsla.com/business/2022/04/05/man-fatally-shot-on-710-freeway-in-cudahy-investigation-underway/
2271848,"April 5, 2022",Florida,Sarasota,29th St and Goodrich Ave,0,1,https://www.mysuncoast.com/2022/04/06/one-injured-sarasota-shooting/
2271015,"April 5, 2022",Pennsylvania,Philadelphia,2300 block of N Opal St,1,0,https://6abc.com/north-philadelphia-homicide-fatal-shooting-21-year-old-man-killed-opal-street/11710770/
2271791,"April 5, 2022",Florida,Gainesville,1007 E University Ave,1,0,https://www.wcjb.com/2022/04/06/breaking-gainesville-police-investigate-deadly-shooting-wawa-gas-station/
2271009,"April 5, 2022",Illinois,Chicago,6200 block of S Campbell Ave,1,0,https://chicago.suntimes.com/crime/2022/4/5/23011544/person-fatally-shot-chicago-lawn
2271033,"April 5, 2022",Pennsylvania,Erie,3325 Cherry St,0,1,https://www.goerie.com/story/news/2022/04/05/pa-school-shooting-reported-at-erie-high-school/65348439007/
2271185,"April 5, 2022",Pennsylvania,Chester,916 Kerlin St,1,0,https://dailyvoice.com/pennsylvania/lancaster/police-fire/2-year-old-boy-discharged-gun-that-killed-4-year-old-girl-at-delco-gas-station-police/829443/
2271777,"April 5, 2022",Pennsylvania,Pittsburgh (Wilkinsburg),N/A,0,2,https://www.wpxi.com/news/top-stories/2-people-show-up-police-station-help-after-apparent-shooting/VN7NGKWIJFCD3BCY4JCNUHXIOU/
2271774,"April 5, 2022",Kansas,Junction City,2007 Northwind Dr,0,1,https://salinapost.com/posts/b80bfdfe-bb49-482c-ba20-fb4b8a3c4fcb
